scenario,parameter,value
낙관적 (Optimistic),sigma_lot_base,0.01454110538808212
낙관적 (Optimistic),sigma_lot_base,0.0147607941408281
낙관적 (Optimistic),sigma_lot_base,0.01612780778353176
낙관적 (Optimistic),sigma_lot_base,0.015900867192118837
낙관적 (Optimistic),sigma_lot_base,0.01565113718319699
낙관적 (Optimistic),sigma_lot_base,0.022870147542537654
낙관적 (Optimistic),sigma_lot_base,0.019553068138531058
낙관적 (Optimistic),sigma_lot_base,0.02033068697421806
낙관적 (Optimistic),sigma_lot_base,0.026184995001191112
낙관적 (Optimistic),sigma_lot_base,0.03073828897775492
낙관적 (Optimistic),sigma_lot_base,0.028646975588537755
낙관적 (Optimistic),sigma_lot_base,0.03413827958213327
낙관적 (Optimistic),sigma_lot_base,0.03332748795318615
낙관적 (Optimistic),sigma_lot_base,0.039005947740071205
낙관적 (Optimistic),sigma_lot_base,0.03731205045520866
낙관적 (Optimistic),sigma_lot_base,0.03762128663204768
낙관적 (Optimistic),sigma_lot_base,0.039248321116722905
보수적 (Pessimistic),sigma_lot_base,0.13180721813195254
보수적 (Pessimistic),sigma_lot_base,0.1480011370274973
보수적 (Pessimistic),sigma_lot_base,0.1099274650541509
보수적 (Pessimistic),sigma_lot_base,0.020712238049885607
보수적 (Pessimistic),sigma_lot_base,0.011855999117093091
보수적 (Pessimistic),sigma_lot_base,0.2322123427931915
보수적 (Pessimistic),sigma_lot_base,0.0427156757625887
보수적 (Pessimistic),sigma_lot_base,0.0741105464710273
보수적 (Pessimistic),sigma_lot_base,0.07866261246933555
보수적 (Pessimistic),sigma_lot_base,0.11056825186807454
보수적 (Pessimistic),sigma_lot_base,0.042930660050127384
보수적 (Pessimistic),sigma_lot_base,0.11935233412673117
보수적 (Pessimistic),sigma_lot_base,0.12133952396791439
보수적 (Pessimistic),sigma_lot_base,0.053065165783897694
보수적 (Pessimistic),sigma_lot_base,0.07098412515535878
보수적 (Pessimistic),sigma_lot_base,0.21199265888895313
보수적 (Pessimistic),sigma_lot_base,0.03800134525746568
보수적 (Pessimistic),sigma_lot_base,0.020201166711722413
보수적 (Pessimistic),sigma_lot_base,0.049946592481403436
보수적 (Pessimistic),sigma_lot_base,0.1071143300317339
보수적 (Pessimistic),sigma_lot_base,0.08718491642796752
보수적 (Pessimistic),sigma_lot_base,0.06672651629880365
보수적 (Pessimistic),sigma_lot_base,0.08276356806378843
보수적 (Pessimistic),sigma_lot_base,0.047283672579841875
보수적 (Pessimistic),sigma_lot_base,0.11703314549412826
보수적 (Pessimistic),sigma_lot_base,0.05189555529410696
보수적 (Pessimistic),sigma_lot_base,0.10913842139012706
보수적 (Pessimistic),sigma_lot_base,0.11046118404531916
보수적 (Pessimistic),sigma_lot_base,0.10065321291518005
보수적 (Pessimistic),sigma_lot_base,0.07351730958716803
보수적 (Pessimistic),sigma_lot_base,0.061919794562455416
보수적 (Pessimistic),sigma_lot_base,0.07597402852501829
보수적 (Pessimistic),sigma_lot_base,0.046661828172196246
보수적 (Pessimistic),sigma_lot_base,0.03339911473647327
보수적 (Pessimistic),sigma_lot_base,0.17730612030312312
보수적 (Pessimistic),sigma_lot_base,0.09796859922827876
보수적 (Pessimistic),sigma_lot_base,0.1310271185203094
보수적 (Pessimistic),sigma_lot_base,0.11636174319066994
보수적 (Pessimistic),sigma_lot_base,0.06508056422482139
보수적 (Pessimistic),sigma_lot_base,0.09109342929112617
보수적 (Pessimistic),sigma_lot_base,0.14204789020768915
보수적 (Pessimistic),sigma_lot_base,0.1466728369229729
보수적 (Pessimistic),sigma_lot_base,0.042693023531622624
보수적 (Pessimistic),sigma_lot_base,0.20085401003887865
보수적 (Pessimistic),sigma_lot_base,0.04965083441592394
보수적 (Pessimistic),sigma_lot_base,0.06170695873080462
보수적 (Pessimistic),sigma_lot_base,0.16847559895884537
보수적 (Pessimistic),sigma_lot_base,0.02153868361609401
보수적 (Pessimistic),sigma_lot_base,0.0168319465990576
보수적 (Pessimistic),sigma_lot_base,0.06188291603212787
보수적 (Pessimistic),sigma_lot_base,0.039717222086886786
보수적 (Pessimistic),sigma_lot_base,0.046020286438517764
보수적 (Pessimistic),sigma_lot_base,0.08308855951633536
보수적 (Pessimistic),sigma_lot_base,0.0793297163455838
보수적 (Pessimistic),sigma_lot_base,0.0793297163455838
보수적 (Pessimistic),sigma_lot_base,0.0793297163455838
보수적 (Pessimistic),sigma_lot_base,0.09708139231441709
보수적 (Pessimistic),sigma_lot_base,0.13343996306059452
보수적 (Pessimistic),sigma_lot_base,0.11454871849978436
보수적 (Pessimistic),sigma_lot_base,0.18828924329137664
보수적 (Pessimistic),sigma_lot_base,0.09120344455297869
보수적 (Pessimistic),sigma_lot_base,0.16311027805909858
보수적 (Pessimistic),sigma_lot_base,0.07298635188309002
보수적 (Pessimistic),sigma_lot_base,0.1305744024039185
보수적 (Pessimistic),sigma_lot_base,0.05167160921130625
보수적 (Pessimistic),sigma_lot_base,0.06078667930006834
보수적 (Pessimistic),sigma_lot_base,0.1279943092658073
보수적 (Pessimistic),sigma_lot_base,0.06213989422629948
보수적 (Pessimistic),sigma_lot_base,0.17295232732163635
보수적 (Pessimistic),sigma_lot_base,0.2505769633847306
보수적 (Pessimistic),sigma_lot_base,0.037629814211521645
보수적 (Pessimistic),sigma_lot_base,0.20399841211228165
보수적 (Pessimistic),sigma_lot_base,0.22310971093246074
보수적 (Pessimistic),sigma_lot_base,0.028113798702519847
보수적 (Pessimistic),sigma_lot_base,0.056175440699816365
보수적 (Pessimistic),sigma_lot_base,0.11742935467091892
보수적 (Pessimistic),sigma_lot_base,0.1315825489546543
보수적 (Pessimistic),sigma_lot_base,0.09988245542401437
보수적 (Pessimistic),sigma_lot_base,0.07280062397994293
보수적 (Pessimistic),sigma_lot_base,0.03215995225189465
보수적 (Pessimistic),sigma_lot_base,0.022924200127535075
보수적 (Pessimistic),sigma_lot_base,0.09358914683600768
보수적 (Pessimistic),sigma_lot_base,0.08513676877978346
보수적 (Pessimistic),sigma_lot_base,0.197684568649339
보수적 (Pessimistic),sigma_lot_base,0.11047660031941857
보수적 (Pessimistic),sigma_lot_base,0.11163642183344905
보수적 (Pessimistic),sigma_lot_base,0.07175035975953305
보수적 (Pessimistic),sigma_lot_base,0.08228205990021864
보수적 (Pessimistic),sigma_lot_base,0.19370731929051813
보수적 (Pessimistic),sigma_lot_base,0.038158906336899646
보수적 (Pessimistic),sigma_lot_base,0.06244251261515285
보수적 (Pessimistic),sigma_lot_base,0.026921466233036907
보수적 (Pessimistic),sigma_lot_base,0.031147225604059782
보수적 (Pessimistic),sigma_lot_base,0.1132894190334884
보수적 (Pessimistic),sigma_lot_base,0.04084451444354174
보수적 (Pessimistic),sigma_lot_base,0.0518379371140777
보수적 (Pessimistic),sigma_lot_base,0.02592365401806494
보수적 (Pessimistic),sigma_lot_base,0.01909533321181568
보수적 (Pessimistic),sigma_lot_base,0.009241085420635186
보수적 (Pessimistic),sigma_lot_base,0.10537933260584102
보수적 (Pessimistic),sigma_lot_base,0.173322135033448
보수적 (Pessimistic),sigma_lot_base,0.03875197828385945
보수적 (Pessimistic),sigma_lot_base,0.022930409044617087
보수적 (Pessimistic),sigma_lot_base,0.05078839253094798
보수적 (Pessimistic),sigma_lot_base,0.06534431283362567
보수적 (Pessimistic),sigma_lot_base,0.036322204717581984
보수적 (Pessimistic),sigma_lot_base,0.024946166756622187
보수적 (Pessimistic),sigma_lot_base,0.12258161373813821
보수적 (Pessimistic),sigma_lot_base,0.03010721048291993
보수적 (Pessimistic),sigma_lot_base,0.028283824731644286
보수적 (Pessimistic),sigma_lot_base,0.06500686272842526
보수적 (Pessimistic),sigma_lot_base,0.13585120085906333
보수적 (Pessimistic),sigma_lot_base,0.12543737991216505
보수적 (Pessimistic),sigma_lot_base,0.09599671974415044
보수적 (Pessimistic),sigma_lot_base,0.08774356553867585
보수적 (Pessimistic),sigma_lot_base,0.06483146588804498
보수적 (Pessimistic),sigma_lot_base,0.03187467522775736
보수적 (Pessimistic),sigma_lot_base,0.011738670463434532
보수적 (Pessimistic),sigma_lot_base,0.00984407754001863
보수적 (Pessimistic),sigma_lot_base,0.006799661830345168
보수적 (Pessimistic),sigma_lot_base,0.0378734373844118
보수적 (Pessimistic),sigma_lot_base,0.03912283848687665
보수적 (Pessimistic),sigma_lot_base,0.09378389078753505
보수적 (Pessimistic),sigma_lot_base,0.09882552084656777
보수적 (Pessimistic),sigma_lot_base,0.03257930945701863
보수적 (Pessimistic),sigma_lot_base,0.007711779261459074
보수적 (Pessimistic),sigma_lot_base,0.01504181110463812
보수적 (Pessimistic),sigma_lot_base,0.02740716535577269
보수적 (Pessimistic),sigma_lot_base,0.026868773515655236
보수적 (Pessimistic),sigma_lot_base,0.020257724388371978
보수적 (Pessimistic),sigma_lot_base,0.06976837774854208
보수적 (Pessimistic),sigma_lot_base,0.05709028674220261
보수적 (Pessimistic),sigma_lot_base,0.0568645959616542
보수적 (Pessimistic),sigma_lot_base,0.011192185997626268
보수적 (Pessimistic),sigma_lot_base,0.012723208475747327
보수적 (Pessimistic),sigma_lot_base,0.08346405795544
보수적 (Pessimistic),sigma_lot_base,0.026363270881696956
보수적 (Pessimistic),sigma_lot_base,0.009724703252537707
보수적 (Pessimistic),sigma_lot_base,0.020036824730696748
보수적 (Pessimistic),sigma_lot_base,0.005299965320602154
보수적 (Pessimistic),sigma_lot_base,0.027918194272741705
보수적 (Pessimistic),sigma_lot_base,0.07198595431236085
보수적 (Pessimistic),sigma_lot_base,0.07673634638105341
보수적 (Pessimistic),sigma_lot_base,0.05263477420764149
보수적 (Pessimistic),sigma_lot_base,0.03229755516366629
보수적 (Pessimistic),sigma_lot_base,0.03388294498298799
보수적 (Pessimistic),sigma_lot_base,0.013723071139813777
보수적 (Pessimistic),sigma_lot_base,0.01845178287514244
보수적 (Pessimistic),sigma_lot_base,0.027907241628693055
보수적 (Pessimistic),sigma_lot_base,0.01578216624401825
보수적 (Pessimistic),sigma_lot_base,0.013709004755149804
보수적 (Pessimistic),sigma_lot_base,0.23398145496909142
보수적 (Pessimistic),sigma_lot_base,0.016876758540626542
보수적 (Pessimistic),sigma_lot_base,0.02506397917304533
보수적 (Pessimistic),sigma_lot_base,0.02506397917304533
보수적 (Pessimistic),sigma_lot_base,0.05266619516464231
보수적 (Pessimistic),sigma_lot_base,0.13372935035312697
보수적 (Pessimistic),sigma_lot_base,0.06309489507682374
보수적 (Pessimistic),sigma_lot_base,0.23866283908410607
보수적 (Pessimistic),sigma_lot_base,0.04586156337791344
보수적 (Pessimistic),sigma_lot_base,0.037322638975542555
보수적 (Pessimistic),sigma_lot_base,0.017146198326836302
보수적 (Pessimistic),sigma_lot_base,0.08553627905077411
보수적 (Pessimistic),sigma_lot_base,0.08908613226839726
보수적 (Pessimistic),sigma_lot_base,0.05018078006123796
보수적 (Pessimistic),sigma_lot_base,0.012101049751080471
보수적 (Pessimistic),sigma_lot_base,0.010800035489813538
보수적 (Pessimistic),sigma_lot_base,0.029967040673075845
보수적 (Pessimistic),sigma_lot_base,0.06568255074509698
보수적 (Pessimistic),sigma_lot_base,0.04942758706628362
보수적 (Pessimistic),sigma_lot_base,0.11405464396226667
보수적 (Pessimistic),sigma_lot_base,0.10594751055593743
보수적 (Pessimistic),sigma_lot_base,0.06757867583646633
보수적 (Pessimistic),sigma_lot_base,0.045723618234763945
보수적 (Pessimistic),sigma_lot_base,0.05223254269017987
보수적 (Pessimistic),sigma_lot_base,0.053323877141029596
보수적 (Pessimistic),sigma_lot_base,0.1234617848132636
보수적 (Pessimistic),sigma_lot_base,0.04644359308181308
보수적 (Pessimistic),sigma_lot_base,0.02817014417886553
보수적 (Pessimistic),sigma_lot_base,0.04455200319011535
보수적 (Pessimistic),sigma_lot_base,0.045577238212901605
보수적 (Pessimistic),sigma_lot_base,0.053148603969840294
보수적 (Pessimistic),sigma_lot_base,0.10386657159011817
보수적 (Pessimistic),sigma_lot_base,0.0883412856552705
보수적 (Pessimistic),sigma_lot_base,0.09136168302754616
보수적 (Pessimistic),sigma_lot_base,0.10042373814128289
보수적 (Pessimistic),sigma_lot_base,0.05121386110500877
보수적 (Pessimistic),sigma_lot_base,0.12870800032986868
보수적 (Pessimistic),sigma_lot_base,0.09575867324934184
보수적 (Pessimistic),sigma_lot_base,0.10123843572431314
보수적 (Pessimistic),sigma_lot_base,0.11455071212979914
보수적 (Pessimistic),sigma_lot_base,0.13576684860914476
보수적 (Pessimistic),sigma_lot_base,0.04005179932960118
보수적 (Pessimistic),sigma_lot_base,0.09167588741998706
보수적 (Pessimistic),sigma_lot_base,0.15302216434135527
보수적 (Pessimistic),sigma_lot_base,0.07917258816738944
보수적 (Pessimistic),sigma_lot_base,0.11178107909341946
보수적 (Pessimistic),sigma_lot_base,0.11585409188021273
보수적 (Pessimistic),sigma_lot_base,0.12038048149395864
보수적 (Pessimistic),sigma_lot_base,0.0819912371396643
보수적 (Pessimistic),sigma_lot_base,0.02601795878572618
보수적 (Pessimistic),sigma_lot_base,0.20952667643977613
보수적 (Pessimistic),sigma_lot_base,0.19658609246008785
보수적 (Pessimistic),sigma_lot_base,0.2536293278546437
보수적 (Pessimistic),sigma_lot_base,0.21327015485199602
보수적 (Pessimistic),sigma_lot_base,0.1217357758337138
보수적 (Pessimistic),sigma_lot_base,0.1476550098629587
보수적 (Pessimistic),sigma_lot_base,0.1461391799685355
보수적 (Pessimistic),sigma_lot_base,0.06898710145215858
보수적 (Pessimistic),sigma_lot_base,0.07615835339683998
보수적 (Pessimistic),sigma_lot_base,0.09353633817515841
보수적 (Pessimistic),sigma_lot_base,0.017390780375954807
보수적 (Pessimistic),sigma_lot_base,0.01509371914618785
보수적 (Pessimistic),sigma_lot_base,0.020550942076877052
보수적 (Pessimistic),sigma_lot_base,0.0406994292440227
보수적 (Pessimistic),sigma_lot_base,0.07032441406870452
보수적 (Pessimistic),sigma_lot_base,0.04647609310779263
보수적 (Pessimistic),sigma_lot_base,0.03111112052016265
보수적 (Pessimistic),sigma_lot_base,0.027897088655662993
보수적 (Pessimistic),sigma_lot_base,0.027703556090043952
보수적 (Pessimistic),sigma_lot_base,0.03134345906546225
보수적 (Pessimistic),sigma_lot_base,0.03001252063914592
보수적 (Pessimistic),sigma_lot_base,0.06422153260503723
보수적 (Pessimistic),sigma_lot_base,0.06923537244431849
보수적 (Pessimistic),sigma_lot_base,0.0319533814675068
보수적 (Pessimistic),sigma_lot_base,0.050522117970661404
보수적 (Pessimistic),sigma_lot_base,0.06158308200516256
보수적 (Pessimistic),sigma_lot_base,0.1622035830187851
보수적 (Pessimistic),sigma_lot_base,0.058719253958219246
보수적 (Pessimistic),sigma_lot_base,0.03175126998192482
보수적 (Pessimistic),sigma_lot_base,0.0636070735152145
보수적 (Pessimistic),sigma_lot_base,0.07140248356541949
보수적 (Pessimistic),sigma_lot_base,0.03365976798073028
보수적 (Pessimistic),sigma_lot_base,0.043864214736923854
보수적 (Pessimistic),sigma_lot_base,0.025027977511433038
보수적 (Pessimistic),sigma_lot_base,0.016363394307144077
보수적 (Pessimistic),sigma_lot_base,0.11387556510814685
보수적 (Pessimistic),sigma_lot_base,0.0882511677433814
보수적 (Pessimistic),sigma_lot_base,0.0897924096539756
보수적 (Pessimistic),sigma_lot_base,0.03950905980715917
보수적 (Pessimistic),sigma_lot_base,0.10701851939581719
보수적 (Pessimistic),sigma_lot_base,0.1542798550924226
보수적 (Pessimistic),sigma_lot_base,0.11861507619027616
보수적 (Pessimistic),sigma_lot_base,0.13245468047933165
보수적 (Pessimistic),sigma_lot_base,0.14789597830526666
보수적 (Pessimistic),sigma_lot_base,0.01737850632523701
보수적 (Pessimistic),sigma_lot_base,0.018847581864491092
보수적 (Pessimistic),sigma_lot_base,0.004777418433691072
보수적 (Pessimistic),sigma_lot_base,0.0005642619957217563
보수적 (Pessimistic),sigma_lot_base,0.00029890329767945866
보수적 (Pessimistic),sigma_lot_base,0.0002854743756685943
보수적 (Pessimistic),sigma_lot_base,0.00019524411937626505
보수적 (Pessimistic),sigma_lot_base,0.00022275625715123667
보수적 (Pessimistic),sigma_lot_base,0.00031832386351564166
보수적 (Pessimistic),sigma_lot_base,0.001804341861002311
보수적 (Pessimistic),sigma_lot_base,0.019794006674529203
보수적 (Pessimistic),sigma_lot_base,0.09378633390194785
보수적 (Pessimistic),sigma_lot_base,0.06586146639569292
보수적 (Pessimistic),sigma_lot_base,0.04744549780690371
보수적 (Pessimistic),sigma_lot_base,0.04718823808071853
보수적 (Pessimistic),sigma_lot_base,0.2043068529684804
보수적 (Pessimistic),sigma_lot_base,0.16669761745307404
보수적 (Pessimistic),sigma_lot_base,0.08772491713077031
보수적 (Pessimistic),sigma_lot_base,0.05623419690345189
보수적 (Pessimistic),sigma_lot_base,0.1283046994496661
보수적 (Pessimistic),sigma_lot_base,0.043216398589113504
보수적 (Pessimistic),sigma_lot_base,0.27237430347889063
보수적 (Pessimistic),sigma_lot_base,0.0758415211728482
보수적 (Pessimistic),sigma_lot_base,0.13164523277765394
보수적 (Pessimistic),sigma_lot_base,0.09343623652639448
보수적 (Pessimistic),sigma_lot_base,0.15344827948642775
보수적 (Pessimistic),sigma_lot_base,0.16333149443427614
보수적 (Pessimistic),sigma_lot_base,0.05409430437997137
보수적 (Pessimistic),sigma_lot_base,0.10395395889752025
보수적 (Pessimistic),sigma_lot_base,0.09765415429938477
보수적 (Pessimistic),sigma_lot_base,0.1599605626052429
보수적 (Pessimistic),sigma_lot_base,0.15059776037786926
보수적 (Pessimistic),sigma_lot_base,0.1801080677227783
보수적 (Pessimistic),sigma_lot_base,0.0757070595789402
보수적 (Pessimistic),sigma_lot_base,0.085486900619018
보수적 (Pessimistic),sigma_lot_base,0.11205008125229318
보수적 (Pessimistic),sigma_lot_base,0.038764858170946825
보수적 (Pessimistic),sigma_lot_base,0.10753494178961781
보수적 (Pessimistic),sigma_lot_base,0.08455101005584192
보수적 (Pessimistic),sigma_lot_base,0.053084512578858954
보수적 (Pessimistic),sigma_lot_base,0.0565406577706254
보수적 (Pessimistic),sigma_lot_base,0.018908639564065976
보수적 (Pessimistic),sigma_lot_base,0.021854763017349378
보수적 (Pessimistic),sigma_lot_base,0.052132281190051366
보수적 (Pessimistic),sigma_lot_base,0.052132281190051366
보수적 (Pessimistic),sigma_lot_base,0.06454680073082839
보수적 (Pessimistic),sigma_lot_base,0.058705678147811
보수적 (Pessimistic),sigma_lot_base,0.05226549831961987
보수적 (Pessimistic),sigma_lot_base,0.05673695421911386
보수적 (Pessimistic),sigma_lot_base,0.04709474275673874
보수적 (Pessimistic),sigma_lot_base,0.11055325426459885
보수적 (Pessimistic),sigma_lot_base,0.08395051844213279
보수적 (Pessimistic),sigma_lot_base,0.1064907061724807
보수적 (Pessimistic),sigma_lot_base,0.014088491167934763
보수적 (Pessimistic),sigma_lot_base,0.12720770771909956
보수적 (Pessimistic),sigma_lot_base,0.07406083164921742
보수적 (Pessimistic),sigma_lot_base,0.10716343927541791
보수적 (Pessimistic),sigma_lot_base,0.07728641462232241
보수적 (Pessimistic),sigma_lot_base,0.08281491267464253
보수적 (Pessimistic),sigma_lot_base,0.029667189347675895
보수적 (Pessimistic),sigma_lot_base,0.059506805525464286
보수적 (Pessimistic),sigma_lot_base,0.05670224830635282
보수적 (Pessimistic),sigma_lot_base,0.08864783003942932
보수적 (Pessimistic),sigma_lot_base,0.160510051292053
보수적 (Pessimistic),sigma_lot_base,0.16230707449980644
보수적 (Pessimistic),sigma_lot_base,0.13698133901324458
보수적 (Pessimistic),sigma_lot_base,0.033099369642768245
보수적 (Pessimistic),sigma_lot_base,0.02380864875288021
보수적 (Pessimistic),sigma_lot_base,0.18607480832814066
보수적 (Pessimistic),sigma_lot_base,0.04940984359184989
보수적 (Pessimistic),sigma_lot_base,0.0331567426479271
보수적 (Pessimistic),sigma_lot_base,0.08981861178861442
보수적 (Pessimistic),sigma_lot_base,0.08174086665773174
보수적 (Pessimistic),sigma_lot_base,0.1437820611144638
보수적 (Pessimistic),sigma_lot_base,0.07557514952121658
보수적 (Pessimistic),sigma_lot_base,0.2145164713957625
보수적 (Pessimistic),sigma_lot_base,0.1983257484368112
보수적 (Pessimistic),sigma_lot_base,0.06036911508678482
보수적 (Pessimistic),sigma_lot_base,0.1155961530550432
보수적 (Pessimistic),sigma_lot_base,0.09190975513329663
보수적 (Pessimistic),sigma_lot_base,0.09224619564167022
보수적 (Pessimistic),sigma_lot_base,0.12364924603755384
보수적 (Pessimistic),sigma_lot_base,0.10976397849327568
보수적 (Pessimistic),sigma_lot_base,0.1310857982559182
보수적 (Pessimistic),sigma_lot_base,0.1817237322807352
보수적 (Pessimistic),sigma_lot_base,0.14774184808270033
보수적 (Pessimistic),sigma_lot_base,0.14774184808270033
보수적 (Pessimistic),sigma_lot_base,0.14774184808270033
보수적 (Pessimistic),sigma_lot_base,0.0404728228420619
보수적 (Pessimistic),sigma_lot_base,0.07072073319781275
보수적 (Pessimistic),sigma_lot_base,0.16460926759271693
보수적 (Pessimistic),sigma_lot_base,0.08916166896681108
보수적 (Pessimistic),sigma_lot_base,0.13833500080579475
보수적 (Pessimistic),sigma_lot_base,0.15492673732199724
보수적 (Pessimistic),sigma_lot_base,0.17077218262979665
보수적 (Pessimistic),sigma_lot_base,0.047625313340070995
보수적 (Pessimistic),sigma_lot_base,0.05317340201614395
보수적 (Pessimistic),sigma_lot_base,0.1285781446413491
보수적 (Pessimistic),sigma_lot_base,0.1463593984978514
보수적 (Pessimistic),sigma_lot_base,0.10461424172780884
보수적 (Pessimistic),sigma_lot_base,0.25491991304349315
보수적 (Pessimistic),sigma_lot_base,0.15105093288506005
보수적 (Pessimistic),sigma_lot_base,0.24329039804745456
보수적 (Pessimistic),sigma_lot_base,0.18072214401874875
보수적 (Pessimistic),sigma_lot_base,0.14947223879547947
보수적 (Pessimistic),sigma_lot_base,0.2223298923244852
보수적 (Pessimistic),sigma_lot_base,0.2528226329726284
보수적 (Pessimistic),sigma_lot_base,0.005710037618536703
보수적 (Pessimistic),sigma_lot_base,0.008059875094255627
보수적 (Pessimistic),sigma_lot_base,0.008318024830963286
보수적 (Pessimistic),sigma_lot_base,0.02414020056788706
보수적 (Pessimistic),sigma_lot_base,0.03415281202574849
보수적 (Pessimistic),sigma_lot_base,0.025392665559725292
보수적 (Pessimistic),sigma_lot_base,0.021963740096496844
보수적 (Pessimistic),sigma_lot_base,0.021584576848404105
보수적 (Pessimistic),sigma_lot_base,0.013501556529809703
보수적 (Pessimistic),sigma_lot_base,0.02079095928057261
보수적 (Pessimistic),sigma_lot_base,0.0617051916167635
보수적 (Pessimistic),sigma_lot_base,0.05319701917412403
보수적 (Pessimistic),sigma_lot_base,0.20508153615970556
보수적 (Pessimistic),sigma_lot_base,0.05015554975907262
보수적 (Pessimistic),sigma_lot_base,0.09496484881387361
보수적 (Pessimistic),sigma_lot_base,0.13025573740523863
보수적 (Pessimistic),sigma_lot_base,0.05003591754834339
보수적 (Pessimistic),sigma_lot_base,0.13831152735161015
보수적 (Pessimistic),sigma_lot_base,0.10258056378584138
보수적 (Pessimistic),sigma_lot_base,0.05943226988360745
보수적 (Pessimistic),sigma_lot_base,0.0645922283526245
보수적 (Pessimistic),sigma_lot_base,0.12086225041763396
보수적 (Pessimistic),sigma_lot_base,0.16139489701080015
보수적 (Pessimistic),sigma_lot_base,0.12811692057699056
보수적 (Pessimistic),sigma_lot_base,0.12153557276686117
보수적 (Pessimistic),sigma_lot_base,0.16582989857293864
보수적 (Pessimistic),sigma_lot_base,0.07735138864618013
보수적 (Pessimistic),sigma_lot_base,0.04836234998372799
보수적 (Pessimistic),sigma_lot_base,0.07356037179999078
보수적 (Pessimistic),sigma_lot_base,0.10683613522729353
보수적 (Pessimistic),sigma_lot_base,0.022415945283486068
보수적 (Pessimistic),sigma_lot_base,0.06417620961780202
보수적 (Pessimistic),sigma_lot_base,0.10761149594135501
보수적 (Pessimistic),sigma_lot_base,0.14784943842889056
보수적 (Pessimistic),sigma_lot_base,0.17991803560537217
보수적 (Pessimistic),sigma_lot_base,0.036056844331125576
보수적 (Pessimistic),sigma_lot_base,0.07869900552602178
보수적 (Pessimistic),sigma_lot_base,0.061892603558203606
보수적 (Pessimistic),sigma_lot_base,0.047768229815583194
보수적 (Pessimistic),sigma_lot_base,0.04404327496509524
보수적 (Pessimistic),sigma_lot_base,0.03679272133737512
보수적 (Pessimistic),sigma_lot_base,0.0855811127588706
보수적 (Pessimistic),sigma_lot_base,0.00868560350139528
보수적 (Pessimistic),sigma_lot_base,0.005456266010105815
보수적 (Pessimistic),sigma_lot_base,0.005584766544264089
보수적 (Pessimistic),sigma_lot_base,0.006906783695666557
보수적 (Pessimistic),sigma_lot_base,0.006613964578261021
보수적 (Pessimistic),sigma_lot_base,0.009968361881225137
보수적 (Pessimistic),sigma_lot_base,0.08177286131787306
보수적 (Pessimistic),sigma_lot_base,0.07037135170578482
보수적 (Pessimistic),sigma_lot_base,0.05161764467469187
보수적 (Pessimistic),sigma_lot_base,0.05161764467469187
보수적 (Pessimistic),sigma_lot_base,0.017746402766260674
보수적 (Pessimistic),sigma_lot_base,0.021168056236593537
보수적 (Pessimistic),sigma_lot_base,0.021168056236593537
보수적 (Pessimistic),sigma_lot_base,0.021168056236593537
보수적 (Pessimistic),sigma_lot_base,0.021168056236593537
보수적 (Pessimistic),sigma_lot_base,0.021168056236593537
보수적 (Pessimistic),sigma_lot_base,0.020130267746218965
보수적 (Pessimistic),sigma_lot_base,0.021164322289144773
보수적 (Pessimistic),sigma_lot_base,0.015951664122120967
보수적 (Pessimistic),sigma_lot_base,0.015951664122120967
보수적 (Pessimistic),sigma_lot_base,0.015951664122120967
보수적 (Pessimistic),sigma_lot_base,0.015951664122120967
보수적 (Pessimistic),sigma_lot_base,0.015951664122120967
보수적 (Pessimistic),sigma_lot_base,0.015951664122120967
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.010090519095169784
보수적 (Pessimistic),sigma_lot_base,0.012712450270051823
보수적 (Pessimistic),sigma_lot_base,0.012712450270051823
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.012584450294142707
보수적 (Pessimistic),sigma_lot_base,0.013193381024609242
보수적 (Pessimistic),sigma_lot_base,0.007831418603133904
보수적 (Pessimistic),sigma_lot_base,0.007044972733912266
보수적 (Pessimistic),sigma_lot_base,0.007044972733912266
보수적 (Pessimistic),sigma_lot_base,0.004644337594435633
보수적 (Pessimistic),sigma_lot_base,0.005245599873132501
보수적 (Pessimistic),sigma_lot_base,0.005443233087156517
